,Open,High,Low,Close,Volume,Dividends,Stock Splits
,NKE,NKE,NKE,NKE,NKE,NKE,NKE
Date,,,,,,,
2012-12-12,22.42910982319923,22.564496457638167,22.24859316292434,22.38397979736328,10656000,0.0,0.0
2012-12-13,22.35915664274109,22.467466973181743,21.89658554112126,21.96202278137207,7445200,0.0,0.0
2012-12-14,21.916887056410378,22.088377651009438,21.853706764067,21.867246627807617,8662000,0.0,0.0
2012-12-17,21.934941989597785,22.133508895127278,21.842428469607416,22.110944747924805,8369600,0.0,0.0
2012-12-18,22.128999112590655,22.33433683354443,22.05228065961953,22.320796966552734,7871600,0.0,0.0
2012-12-19,22.32079170338418,22.383971996000174,22.061299740253762,22.063556671142578,7879200,0.0,0.0
2012-12-20,22.140275523791324,22.350125324213586,21.934937863347134,22.338842391967773,12000000,0.0,0.0
2012-12-21,23.128605950622937,23.801028617686843,22.826242562580497,23.715282440185547,27894800,0.0,0.0
2012-12-24,23.593431199225048,23.97025950666029,23.548302905914188,23.828102111816406,11999200,0.0,0.0
2012-12-26,23.4896327480459,23.692713493727485,23.10152326108418,23.164705276489258,8090400,0.0,2.0
2012-12-27,23.115063746556316,23.43999122684801,22.98418929342833,23.3587589263916,7850400,0.0,0.0
2012-12-28,23.218865368292178,23.34071384613919,23.011272430419922,23.011272430419922,6432400,0.0,0.0
2012-12-31,22.939064564311067,23.30460825158602,22.83075423970806,23.286556243896484,6807400,0.0,0.0
2013-01-02,23.647589890459674,23.68369218488301,23.196300020195437,23.394866943359375,7512800,0.0,0.0
2013-01-03,23.444503771160765,23.737841087180886,23.367783615471055,23.634044647216797,7232200,0.0,0.0
2013-01-04,23.692721380302874,23.936418356239976,23.6791832332623,23.864212036132812,6794000,0.0,0.0
2013-01-07,23.823595869126166,23.95447036227602,23.70625952301441,23.900314331054688,6489400,0.0,0.0
2013-01-08,23.79199942453603,23.89128201247033,23.552814653683647,23.647586822509766,6714200,0.0,0.0
2013-01-09,23.724308875152172,23.80102905001879,23.60697426372203,23.670154571533203,5530400,0.0,0.0
2013-01-10,23.751386456298565,23.864208924350386,23.543791806717195,23.715282440185547,7705600,0.0,0.0
2013-01-11,23.764918841879467,24.10789830415702,23.606968113501747,23.963485717773438,9791000,0.0,0.0
2013-01-14,24.00410461425781,24.134979073635094,23.922872309922532,24.004104614257812,5591800,0.0,0.0
2013-01-15,23.936410654990365,24.256825989780253,23.868716498498344,24.207183837890625,6507200,0.0,0.0
2013-01-16,24.15303228177729,24.36965119694381,24.026671678313683,24.247802734375,5300200,0.0,0.0
2013-01-17,24.274881629714262,24.356113941056222,24.058262706647085,24.134981155395508,4864800,0.0,0.0
2013-01-18,24.130468607580088,24.17559690354973,23.90933582564691,24.049236297607422,6145400,0.0,0.0
2013-01-22,24.1079031444368,24.14851930010778,23.940926380693508,24.134981155395508,6207600,0.0,0.0
2013-01-23,23.981538983278927,24.080823287216813,23.83261424890601,23.958974838256836,6779200,0.0,0.0
2013-01-24,24.004103901676793,24.31549496622947,23.990565758534146,24.306468963623047,6819800,0.0,0.0
