,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,,,
2012-10-25,15.365684833465876,15.457845940122818,15.164607362777561,15.231633186340332,21783200,0.0,0.0
2012-10-26,15.344744806371443,15.82649257845529,15.344744806371443,15.734333038330078,47384200,0.0,0.0
2012-10-31,15.751084450599793,15.855812409973518,15.550006960364858,15.721760749816895,32405000,0.0,0.0
2012-11-01,15.776218378855674,15.897703184802689,15.650545158023665,15.730137825012207,24153600,0.0,0.0
2012-11-02,15.830681907428389,15.901896167079617,15.738520773270645,15.755277633666992,28295800,0.0,0.0
2012-11-05,15.658923427863009,15.705003981241658,15.38244170561279,15.679868698120117,26431400,0.0,0.0
2012-11-06,15.671496759935527,15.709198901219349,15.57095718383789,15.57095718383789,27263400,0.0,0.0
2012-11-07,15.42433710139086,15.470417669274724,15.09758630806482,15.323799133300781,34788400,0.0,0.0
2012-11-08,15.256769433167321,15.428524832784303,15.160419895494202,15.164609909057617,23182200,0.0,0.0
2012-11-09,15.08082786114713,15.210691120794936,15.01799043918354,15.131096839904785,24235200,0.0,0.0
2012-11-12,15.126911554370274,15.18137055813969,15.013805130244107,15.152045249938965,16493400,0.0,0.0
2012-11-13,15.122722102238868,15.327989679144613,14.97610354589363,15.126912117004395,25077800,0.0,0.0
2012-11-14,15.168802625408558,15.172992640159967,14.791782796924556,14.829484939575195,27147200,0.0,0.0
2012-11-15,14.829479955819943,14.955153189746172,14.64515772124106,14.720561981201172,23212400,0.0,0.0
2012-11-16,14.733130259189057,14.900695652748047,14.640970730951434,14.85042667388916,31911000,0.0,0.0
2012-11-19,14.99704893088321,15.09339849687505,14.87137565341657,15.085020065307617,21389000,0.0,0.0
2012-11-20,15.064069229480205,15.34055097714397,15.03893554207012,15.315417289733887,22119200,0.0,0.0
2012-11-21,15.353116668620151,15.353116668620151,15.189739739611642,15.286090850830078,11961800,0.0,0.0
2012-11-23,15.399199666661362,15.462037086486815,15.31541857092338,15.462037086486816,7324200,0.0,0.0
2012-11-26,15.369876465296471,15.428525471458402,15.302850627704855,15.344742774963379,14208200,0.0,0.0
2012-11-27,15.265150207739307,15.35312292784638,15.18555751604664,15.202314376831055,17178200,0.0,0.0
2012-11-28,15.189742064944205,15.378252705718811,15.038935150346312,15.357307434082031,26547800,0.0,0.0
2012-11-29,15.374067602335376,15.457850304951963,15.260961193506308,15.441093444824219,22985600,0.0,0.0
2012-11-30,15.445283940023609,15.612849367813725,15.39920336748021,15.583525657653809,23400200,0.0,0.0
2012-12-03,15.654735942377213,15.671492800496885,15.491360570765272,15.533252716064453,16825000,0.0,0.0
2012-12-04,15.524878237333972,15.604470936621984,15.487176095982313,15.583525657653809,20603200,0.0,0.0
2012-12-05,15.583523155190454,15.621225290487756,15.374067203099244,15.449471473693848,22759000,0.0,0.0
2012-12-06,15.466223782632431,15.596087023424113,15.420144824308084,15.558384895324707,16524400,0.0,0.0
2012-12-07,15.60447213390855,15.637985861246927,15.424339844520961,15.512310981750488,23660400,0.0,0.0
2012-12-10,15.478793202690104,15.72595125851952,15.457847929759861,15.604466438293457,18474200,0.0,0.0
2012-12-11,15.696631562889413,15.730143688526352,15.596091989934,15.66730785369873,23422400,0.0,0.0
2012-12-12,15.725950731496601,15.818110248905516,15.63378961606585,15.675680160522461,19773200,0.0,0.0
2012-12-13,15.675683087681485,15.734332098102989,15.365689165564213,15.474605560302734,21327000,0.0,0.0
