,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CL,CL,CL,CL,CL,CL,CL
Date,,,,,,,
2012-12-18,43.07661356392007,43.453058446927734,42.90255833654618,43.416629791259766,3721400,0.0,0.0
2012-12-19,43.372097002665264,43.513769121696434,42.914694476366726,42.91874313354492,2961200,0.0,0.0
2012-12-20,42.92279669113993,43.133280565128146,42.64349799014818,42.82160186767578,2994200,0.0,0.0
2012-12-21,42.57468807874727,42.93899007649888,42.43706150705397,42.54230499267578,5503400,0.0,0.0
2012-12-24,42.35205076645151,42.647540970447686,42.33990788336765,42.52206039428711,1251000,0.0,0.0
2012-12-26,42.522060293476564,42.639443555155935,42.24681028741973,42.38443374633789,2688400,0.0,0.0
2012-12-27,42.32372157662297,42.72040663966317,42.30753003443553,42.611114501953125,2801800,0.0,0.0
2012-12-28,42.41682760946074,42.611119964174186,42.08086001450133,42.113243103027344,2012600,0.0,0.0
2012-12-31,42.00394247726492,42.352052888137074,41.61940341531624,42.31562423706055,3558400,0.0,0.0
2013-01-02,42.74874115041647,43.03208541870117,42.594926131664906,43.03208541870117,4150200,0.0,0.0
2013-01-03,42.983524098514515,43.250676888088805,42.90256636817257,43.173770904541016,2959600,0.0,0.0
2013-01-04,43.185903313668696,43.74044896290655,43.18185465607853,43.67568588256836,2504800,0.0,0.0
2013-01-07,43.420669128516245,43.420669128516245,42.84588333019061,42.93898391723633,2803600,0.0,0.0
2013-01-08,42.870171114025936,43.036128997802734,42.80540495279169,43.036128997802734,1771200,0.0,0.0
2013-01-09,43.04827663835591,43.165663002400244,42.862078536561036,42.959224700927734,1967800,0.0,0.0
2013-01-10,43.02803798511365,43.46924591064453,42.92684316679327,43.46924591064453,2521600,0.0,0.0
2013-01-11,43.538063244305825,43.68378404848246,43.303293582662285,43.347816467285156,2032000,0.0,0.0
2013-01-14,43.43686000438524,43.76473329442293,43.31137942605436,43.68782424926758,1464400,0.0,0.0
2013-01-15,43.43281156608621,43.67972713748482,43.2344675246543,43.61091232299805,2236000,0.0,0.0
2013-01-16,43.47328749914696,43.71210574920427,43.31946942385013,43.647342681884766,1461000,0.0,0.0
2013-01-17,43.85784679467855,44.23834041389781,43.78903503875813,44.0966682434082,1881200,0.0,0.0
2013-01-18,44.02379754557588,44.12499237060547,43.8092650106285,44.12499237060547,2743200,0.0,0.0
